0.058285,0.011302
0.049150,-0.001097
0.039688,-0.013495
0.029247,-0.025894
0.017501,-0.036008
0.006081,-0.047102
-0.005991,-0.055585
-0.018716,-0.064068
-0.030788,-0.068962
-0.040902,-0.073530
-0.050691,-0.076140
-0.058521,-0.074509
-0.065699,-0.072877
-0.071246,-0.069615
-0.074183,-0.062437
-0.075488,-0.053953
-0.073856,-0.045797
-0.070920,-0.034703
-0.066678,-0.023284
-0.058848,-0.011211
-0.050038,0.001187
-0.041229,0.012607
-0.029809,0.024679
-0.019695,0.035120
-0.006317,0.044582
0.006734,0.055023
0.017827,0.062527
0.030878,0.067095
0.040014,0.069705
0.049802,0.072315
0.057959,0.070684
0.064811,0.069379
0.069052,0.065137
0.072315,0.056980
0.072641,0.049802
0.070684,0.040666
0.067421,0.029899
0.062201,0.018153
0.054696,0.005755
0.046213,-0.005665
0.036425,-0.018716
0.024679,-0.030788
0.013259,-0.041555
0.000208,-0.051017
-0.012190,-0.058521
-0.024262,-0.065047
-0.036335,-0.070920
-0.047102,-0.074183
-0.055585,-0.075488
-0.063415,-0.074509
-0.068310,-0.072225
-0.072877,-0.067004
-0.075161,-0.059174
-0.076793,-0.050691
-0.073204,-0.041881
-0.068962,-0.031440
-0.064068,-0.018389
-0.056564,-0.007296
-0.046775,0.005755
-0.036335,0.018806
-0.024915,0.029573
-0.013822,0.040666
-0.001749,0.050455
0.010649,0.057307
0.023374,0.063506
0.034467,0.068400
0.044908,0.071663
0.053717,0.071663
0.061222,0.071336
0.067747,0.067421
0.071010,0.062853
0.071989,0.055023
0.072315,0.046213
0.069379,0.035772
0.064811,0.025332
0.058612,0.012933
0.050455,0.000535
0.041972,-0.011864
0.031204,-0.024589
0.018806,-0.035682
0.007060,-0.045144
-0.005338,-0.055259
-0.018389,-0.063415
-0.029483,-0.068636
-0.041229,-0.071899
-0.051343,-0.075814
-0.059174,-0.075814
-0.066026,-0.072551
-0.070593,-0.069288
-0.074835,-0.064068
-0.076140,-0.056237
-0.075488,-0.047102
-0.071899,-0.036335
-0.067331,-0.024589
-0.060805,-0.012843
-0.052322,-0.000771
-0.042208,0.011628
-0.031440,0.023374
-0.021000,0.035446
-0.007296,0.044582
0.005429,0.052739
0.017827,0.060896
0.029573,0.066442
0.039688,0.071010
0.049150,0.072315
0.057633,0.072315
0.064158,0.070358
0.069052,0.065463
0.072315,0.058285
0.072641,0.050781
0.071010,0.041972
0.067421,0.031531
0.062201,0.019785
0.056654,0.007386
0.046539,-0.005012
0.036751,-0.016758
0.025984,-0.029157
0.013586,-0.040576
0.001840,-0.049712
-0.010559,-0.059500
-0.023284,-0.065373
-0.033724,-0.070593
-0.045144,-0.074509
-0.053627,-0.074835
-0.062763,-0.075814
-0.069615,-0.071572
-0.072877,-0.066678
-0.075814,-0.060153
-0.075814,-0.052975
-0.073530,-0.043513
-0.069615,-0.031440
-0.063742,-0.020021
-0.056237,-0.007949
-0.046775,0.004450
-0.036987,0.016848
-0.024915,0.029247
-0.014148,0.040340
-0.000444,0.049476
0.010323,0.057307
0.023374,0.064485
0.034467,0.069052
0.044582,0.071336
0.054044,0.072968
0.060896,0.071010
0.067421,0.068400
0.070358,0.062853
0.071663,0.056001
0.072315,0.047192
0.069705,0.037077
0.064811,0.025984
0.058285,0.014238
0.050781,0.001187
0.042298,-0.010885
0.031204,-0.022631
0.020764,-0.033724
0.007713,-0.045144
-0.005012,-0.054280
-0.016758,-0.062437
-0.028178,-0.068310
-0.039271,-0.073530
-0.048733,-0.075161
-0.058195,-0.075488
-0.064721,-0.073856
-0.070267,-0.070267
-0.073530,-0.064394
-0.074835,-0.057542
-0.073856,-0.046775
-0.071572,-0.037966
-0.066678,-0.026546
-0.059500,-0.015127
-0.051670,-0.002076
-0.042534,0.010649
-0.031440,0.021742
-0.020673,0.033488
-0.008275,0.044582
0.004450,0.053717
0.015543,0.060569
0.028268,0.065790
0.038709,0.070358
0.048171,0.072968
0.056328,0.071336
0.063506,0.070358
0.067095,0.065137
0.070684,0.058938
0.071989,0.051434
0.071010,0.041319
0.066442,0.031531
0.062527,0.020764
0.056328,0.008691
0.047845,-0.004033
0.037404,-0.015779
0.027289,-0.028178
0.015870,-0.039924
0.002492,-0.048407
-0.009254,-0.057216
-0.021326,-0.064721
-0.033072,-0.069615
-0.043839,-0.073204
-0.053301,-0.075161
-0.061458,-0.074509
-0.067004,-0.071572
-0.072551,-0.066678
-0.073530,-0.061784
-0.074835,-0.052648
-0.073204,-0.043839
-0.070593,-0.031440
-0.065373,-0.021652
-0.056890,-0.008275
-0.048733,0.003797
-0.038292,0.015870
-0.027199,0.026310
-0.015127,0.037730
-0.004033,0.047192
0.009344,0.055349
0.021090,0.062853
0.032510,0.067095
0.042950,0.070358
0.052739,0.071663
0.060569,0.070358
0.065790,0.067747
0.070358,0.063832
0.071989,0.056001
0.072968,0.047845
0.070684,0.038056
0.066442,0.026963
0.059917,0.015870
0.052412,0.003797
0.042950,-0.007296
0.033488,-0.021000
0.021090,-0.031767
0.009018,-0.043513
-0.002728,-0.052648
-0.015453,-0.059826
-0.028178,-0.066678
-0.038945,-0.072225
-0.048407,-0.073856
-0.057216,-0.074835
-0.064394,-0.074509
-0.070593,-0.070920
-0.074183,-0.064721
-0.074835,-0.057869
-0.075161,-0.049059
-0.072877,-0.039271
-0.067983,-0.028504
-0.061784,-0.017411
-0.053301,-0.004360
-0.044491,0.008365
-0.032419,0.020111
-0.021000,0.031857
-0.008927,0.041645
0.003471,0.051107
0.014891,0.058938
0.027289,0.065790
0.037730,0.070358
0.046866,0.071989
0.056328,0.073294
0.063179,0.070684
0.067747,0.067095
0.071010,0.061222
0.071663,0.053065
0.070684,0.043929
0.069052,0.034141
0.062201,0.022395
0.056654,0.010649
0.048823,-0.001749
0.039361,-0.014474
0.027942,-0.025894
0.016522,-0.037640
0.004124,-0.047754
-0.008927,-0.056890
-0.020347,-0.063742
-0.032419,-0.069941
-0.042208,-0.073856
-0.051996,-0.075488
-0.060805,-0.074835
-0.067657,-0.073204
-0.072551,-0.067983
-0.074509,-0.062110
-0.075488,-0.054280
-0.074183,-0.045470
-0.070267,-0.034703
-0.065699,-0.023284
-0.058521,-0.010233
-0.049712,0.001187
-0.039924,0.014564
-0.028830,0.026963
-0.017411,0.036425
-0.005338,0.046539
0.008039,0.056001
0.019132,0.061222
0.031531,0.066442
0.041645,0.071010
0.051107,0.072315
0.058938,0.071663
0.065463,0.067421
0.068726,0.063832
0.072315,0.058285
0.071336,0.049150
0.070031,0.038709
0.066769,0.029247
0.060896,0.018153
0.053391,0.005102
0.044582,-0.006317
0.034794,-0.019042
0.022395,-0.030135
0.011302,-0.040576
-0.000771,-0.051343
-0.014148,-0.059174
-0.025567,-0.066026
-0.037640,-0.070920
-0.047754,-0.074183
-0.055911,-0.075161
-0.064394,-0.073856
-0.070593,-0.070920
-0.073204,-0.067331
-0.075488,-0.058521
-0.075814,-0.050364
-0.072551,-0.040902
-0.069288,-0.030135
-0.062763,-0.018389
-0.054280,-0.005991
-0.045144,0.006408
-0.035029,0.018153
-0.023284,0.029899
-0.011211,0.040993
0.001513,0.050781
0.014238,0.057633
0.025332,0.063832
0.036099,0.069379
0.047518,0.070684
0.055349,0.072968
0.062853,0.070684
0.067747,0.066769
0.071010,0.061548
0.072641,0.054370
0.071010,0.045561
0.067747,0.036099
0.062853,0.024679
0.056980,0.012607
0.048823,-0.000118
0.039688,-0.012516
0.028268,-0.023284
0.017501,-0.035356
0.005102,-0.046123
-0.006970,-0.054280
-0.020347,-0.063415
-0.031114,-0.068962
-0.042208,-0.072877
-0.051670,-0.074835
-0.060479,-0.075161
-0.067004,-0.072877
-0.071246,-0.069288
-0.074835,-0.064394
-0.075814,-0.055259
-0.074183,-0.046123
-0.071246,-0.037313
-0.066026,-0.025241
-0.060153,-0.013169
-0.050038,0.000208
-0.040576,0.012280
-0.029157,0.023374
-0.017737,0.035120
-0.006317,0.044582
0.006081,0.053717
0.018480,0.060569
0.030226,0.066442
0.040666,0.070684
0.051107,0.072315
0.059590,0.071989
0.065137,0.070031
0.070358,0.065790
0.071989,0.058612
0.073294,0.051760
0.071010,0.041645
0.066769,0.031204
0.061548,0.019132
0.054696,0.007713
0.045234,-0.003707
0.036099,-0.016758
0.023700,-0.029483
0.011954,-0.040250
-0.000118,-0.049712
-0.013169,-0.058521
-0.025241,-0.065373
-0.036661,-0.071246
-0.048080,-0.074183
-0.055585,-0.075161
-0.063742,-0.074835
-0.069615,-0.072551
-0.072877,-0.067983
-0.074183,-0.060805
-0.074835,-0.051996
-0.073530,-0.042534
-0.068310,-0.032419
-0.063089,-0.020021
-0.053953,-0.009254
-0.045470,0.003145
-0.035029,0.016196
-0.023284,0.028921
-0.012516,0.038709
0.000861,0.049150
0.013259,0.057633
0.025332,0.063179
0.035446,0.068400
0.044908,0.071989
0.054044,0.073294
0.061548,0.071010
0.067747,0.068074
0.070684,0.062201
0.072641,0.056328
0.071010,0.047518
0.069052,0.038383
0.063179,0.027615
0.057307,0.015217
0.049802,0.003145
0.040340,-0.010233
0.029573,-0.021978
0.017827,-0.033398
0.005102,-0.043839
-0.006317,-0.053301
-0.019042,-0.062110
-0.029483,-0.067331
-0.041555,-0.072551
-0.050038,-0.073856
-0.059174,-0.074509
-0.066352,-0.073204
-0.071572,-0.069615
-0.073530,-0.064394
-0.075488,-0.056564
-0.073856,-0.048733
-0.070920,-0.038292
-0.066678,-0.027525
-0.059174,-0.015779
-0.050364,-0.003054
-0.041229,0.009344
-0.029809,0.021416
-0.018389,0.033162
-0.005991,0.041319
0.006081,0.051434
0.018153,0.059264
0.029573,0.065137
0.040993,0.068726
0.049802,0.071336
0.057633,0.071336
0.062853,0.069379
0.068726,0.066442
0.070684,0.060243
0.071336,0.053065
0.069705,0.044255
0.066116,0.033815
0.061548,0.022721
0.054696,0.009344
0.045887,-0.002402
0.035446,-0.013495
0.024353,-0.025894
0.012607,-0.036661
-0.000118,-0.046449
-0.012516,-0.056237
-0.024589,-0.063742
-0.035356,-0.069288
-0.045797,-0.073204
-0.054932,-0.073856
-0.062763,-0.074183
-0.068636,-0.072225
-0.073204,-0.067657
-0.074835,-0.061458
-0.074835,-0.053301
-0.074183,-0.045144
-0.068636,-0.033724
-0.064068,-0.023284
-0.054932,-0.011538
-0.046123,0.001187
-0.036661,0.012933
-0.024589,0.025984
-0.011864,0.036099
-0.001097,0.045561
0.011954,0.055023
0.023700,0.060569
0.035446,0.066769
0.044908,0.070031
0.054370,0.071663
0.061548,0.071336
0.066769,0.067747
0.070684,0.064158
0.071989,0.056980
0.071010,0.049476
0.068400,0.040666
0.063832,0.029247
0.058938,0.017501
0.050128,0.005755
0.041319,-0.006643
0.030226,-0.017411
0.019785,-0.030135
0.007713,-0.040576
-0.005012,-0.050364
-0.017084,-0.058195
-0.028504,-0.066026
-0.040250,-0.070267
-0.050038,-0.072551
-0.058195,-0.075161
-0.065373,-0.073856
-0.070267,-0.071246
-0.074183,-0.066678
-0.075488,-0.059826
-0.073856,-0.051017
-0.071246,-0.041229
-0.066678,-0.030462
-0.059826,-0.018063
-0.051670,-0.007296
-0.042208,0.005102
-0.031767,0.017501
-0.019042,0.029899
-0.007296,0.038709
0.005102,0.049150
0.017175,0.056654
0.028594,0.063179
0.039361,0.068074
0.049476,0.070684
0.057959,0.070684
0.063179,0.071010
0.068074,0.066442
0.071989,0.061874
0.072968,0.054044
0.071989,0.046539
0.068726,0.037077
0.061548,0.025332
0.055675,0.014238
0.046213,0.002492
0.036751,-0.010233
0.025984,-0.021326
0.012933,-0.032746
0.001187,-0.043513
-0.011538,-0.052322
-0.023610,-0.060805
-0.034703,-0.067983
-0.045797,-0.071572
-0.054280,-0.073530
-0.063089,-0.074183
-0.068962,-0.072225
-0.072551,-0.068962
-0.074835,-0.064068
-0.074509,-0.057869
-0.073856,-0.049386
-0.069615,-0.040576
-0.063415,-0.028504
-0.055259,-0.017084
-0.047102,-0.005012
-0.036661,0.007713
-0.025241,0.020111
-0.013822,0.030226
-0.000771,0.040340
0.011302,0.050455
0.024026,0.058285
0.035120,0.064158
0.045234,0.069379
0.053717,0.073294
0.060569,0.073620
0.066442,0.071010
0.069705,0.067421
0.071336,0.062853
0.071010,0.055349
0.069379,0.047192
0.064158,0.036425
0.057307,0.024679
0.050455,0.013259
0.040340,0.000861
0.030226,-0.011211
0.018806,-0.023610
0.006734,-0.034377
-0.006317,-0.044818
-0.018389,-0.053953
-0.029157,-0.062763
-0.040250,-0.068962
-0.050038,-0.072877
-0.057869,-0.075161
-0.064394,-0.075814
-0.070593,-0.072877
-0.073204,-0.068962
-0.074183,-0.064068
-0.073204,-0.056237
-0.069615,-0.046449
-0.064721,-0.035682
-0.059174,-0.024915
-0.050691,-0.013822
-0.041881,-0.000444
-0.029809,0.010975
-0.018716,0.024026
-0.006643,0.036099
0.005102,0.044908
0.016848,0.054044
0.028921,0.061222
0.039361,0.066769
0.047845,0.070358
0.055349,0.071663
0.062201,0.071336
0.067421,0.068074
0.069379,0.064158
0.070684,0.058285
0.068726,0.051434
0.064811,0.040666
0.059917,0.031204
0.053065,0.018480
0.044582,0.006081
0.035120,-0.005012
0.023700,-0.018389
0.012280,-0.029483
0.000535,-0.039924
-0.012190,-0.050038
-0.023936,-0.057869
-0.034377,-0.064721
-0.044165,-0.070267
-0.053953,-0.073204
-0.060805,-0.074509
-0.066352,-0.072877
-0.070267,-0.069941
-0.072877,-0.065047
-0.073204,-0.058195
-0.070593,-0.051017
-0.066026,-0.041229
-0.060805,-0.029809
-0.053301,-0.019042
-0.044491,-0.005665
-0.034703,0.005102
-0.023284,0.016848
-0.012516,0.028268
-0.000771,0.039361
0.011628,0.048497
0.022721,0.056328
0.033815,0.063832
0.043277,0.067421
0.051107,0.069705
0.057959,0.069705
0.063179,0.068074
0.066116,0.065790
0.068074,0.059917
0.067747,0.052739
0.065463,0.044908
0.060896,0.034794
0.055349,0.024353
0.047518,0.012933
0.039688,0.000861
0.029247,-0.011864
0.018153,-0.023284
0.006734,-0.033724
-0.004686,-0.044818
-0.016758,-0.052322
-0.027851,-0.061132
-0.037640,-0.065373
-0.047428,-0.070593
-0.054932,-0.072551
-0.061784,-0.072551
-0.066352,-0.070267
-0.069941,-0.066352
-0.071246,-0.061784
-0.069288,-0.052648
-0.067331,-0.045470
-0.061784,-0.035356
-0.056564,-0.024262
-0.048407,-0.011864
-0.039924,-0.000771
-0.029483,0.010975
-0.018716,0.022721
-0.007296,0.034141
0.005102,0.041972
0.016522,0.051107
0.026963,0.057633
0.036751,0.063506
0.045561,0.066769
0.054044,0.067421
0.059264,0.067747
0.063506,0.066116
0.065463,0.061548
0.066116,0.055023
0.066116,0.048171
0.061874,0.039361
0.057959,0.029573
0.050455,0.018153
0.042950,0.005755
0.033162,-0.004360
0.022721,-0.016105
0.012607,-0.026873
0.000861,-0.038292
-0.010233,-0.047102
-0.021978,-0.055585
-0.032093,-0.062437
-0.040902,-0.066026
-0.050038,-0.070593
-0.057869,-0.070593
-0.063742,-0.069941
-0.066678,-0.066026
-0.068636,-0.062110
-0.069941,-0.055911
-0.067983,-0.048407
-0.064068,-0.038945
-0.058195,-0.029483
-0.051996,-0.017737
-0.043513,-0.006643
-0.033398,0.005102
-0.023610,0.015870
-0.012516,0.027289
-0.001749,0.037404
0.010323,0.046213
0.021090,0.054370
0.031204,0.060243
0.041645,0.064485
0.048823,0.065463
0.055349,0.067095
0.060243,0.066442
0.063832,0.062527
0.065790,0.056328
0.065137,0.050455
0.063506,0.042624
0.058285,0.033488
0.053391,0.023048
0.047192,0.011302
0.037730,0.001513
0.027942,-0.009254
0.018153,-0.021978
0.006734,-0.032093
-0.003707,-0.040902
-0.016105,-0.050691
-0.026873,-0.057869
-0.036661,-0.063089
-0.045797,-0.067657
-0.053953,-0.068636
-0.059174,-0.069941
-0.064721,-0.067004
-0.067657,-0.064721
-0.068962,-0.058521
-0.067331,-0.051996
-0.064721,-0.043186
-0.060805,-0.034051
-0.054606,-0.023610
-0.046775,-0.012190
-0.038618,-0.001097
-0.028830,0.010649
-0.018389,0.021416
-0.007622,0.030878
0.003471,0.041319
0.014891,0.048497
0.025332,0.055023
0.035446,0.059917
0.044255,0.063506
0.051107,0.065137
0.057633,0.066116
0.061874,0.064158
0.063179,0.059264
0.064485,0.054044
0.064158,0.046866
0.060896,0.038056
0.055675,0.027942
0.049476,0.017175
0.041645,0.007060
0.032836,-0.004686
0.022069,-0.016432
0.012607,-0.026873
0.001840,-0.036987
-0.010559,-0.045470
-0.021000,-0.053953
-0.030462,-0.060479
-0.040250,-0.064721
-0.048407,-0.067657
-0.055585,-0.068636
-0.060805,-0.067657
-0.065373,-0.064394
-0.067983,-0.060805
-0.066678,-0.054932
-0.066026,-0.048407
-0.062763,-0.039271
-0.056564,-0.028830
-0.049059,-0.018389
-0.043513,-0.007949
-0.032746,0.003797
-0.022957,0.015543
-0.012843,0.025005
-0.000118,0.034467
0.009670,0.042624
0.019459,0.051107
0.030226,0.056328
0.039035,0.060569
0.047192,0.063506
0.053065,0.063832
0.058285,0.063506
0.060569,0.060569
0.062853,0.055023
0.063179,0.048497
0.060569,0.041645
0.056654,0.032183
0.052739,0.023048
0.044255,0.010649
0.036425,0.000208
0.027942,-0.010885
0.018153,-0.020673
0.006408,-0.030462
-0.004033,-0.040250
-0.014800,-0.049712
-0.026220,-0.055585
-0.034703,-0.060805
-0.043839,-0.065373
-0.051996,-0.067983
-0.057542,-0.067004
-0.061784,-0.066026
-0.064394,-0.061784
-0.066352,-0.056890
-0.065373,-0.049059
-0.063415,-0.042534
-0.058848,-0.032746
-0.052975,-0.022305
-0.045470,-0.012843
-0.036987,-0.001423
-0.027525,0.008365
-0.017737,0.019459
-0.006317,0.030552
0.003145,0.038709
0.014564,0.046539
0.025005,0.053065
0.034467,0.056654
0.042624,0.061874
0.048823,0.063506
0.054696,0.063506
0.058612,0.060896
0.061222,0.057307
0.062853,0.051760
0.061222,0.044582
0.057633,0.036425
0.053391,0.027615
0.047192,0.017175
0.040014,0.006734
0.031857,-0.004360
0.021742,-0.013822
0.011954,-0.025894
0.000861,-0.034051
-0.009254,-0.042860
-0.020673,-0.051343
-0.030135,-0.057869
-0.037966,-0.062110
-0.045470,-0.064068
-0.052648,-0.066026
-0.059174,-0.065699
-0.061132,-0.063415
-0.063415,-0.058521
-0.065047,-0.052322
-0.061458,-0.045797
-0.058848,-0.037313
-0.053953,-0.027851
-0.047754,-0.017411
-0.040250,-0.006970
-0.032093,0.003471
-0.022631,0.014891
-0.012516,0.025332
-0.001423,0.034467
0.008365,0.042624
0.019785,0.049150
0.028594,0.054370
0.036425,0.059264
0.044908,0.060896
0.050455,0.061548
0.055023,0.060243
0.057959,0.057633
0.060569,0.053065
0.060243,0.047192
0.058612,0.039361
0.055349,0.030878
0.049802,0.021416
0.042950,0.011628
0.035446,0.001187
0.025332,-0.009254
0.016522,-0.019368
0.006408,-0.028504
-0.003054,-0.038945
-0.014800,-0.046449
-0.023610,-0.052975
-0.032419,-0.058521
-0.041881,-0.062110
-0.048733,-0.064394
-0.054280,-0.064068
-0.058521,-0.062763
-0.062437,-0.059174
-0.062437,-0.053953
-0.061784,-0.048080
-0.060153,-0.040250
-0.056237,-0.031440
-0.050364,-0.021652
-0.044165,-0.011538
-0.036008,-0.000444
-0.026546,0.008365
-0.017411,0.018480
-0.007296,0.028921
0.003145,0.037077
0.012933,0.044255
0.023048,0.051434
0.031857,0.055349
0.039688,0.058285
0.046213,0.059917
0.052412,0.059590
0.056654,0.057633
0.058612,0.055349
0.058938,0.048497
0.056980,0.043929
0.055023,0.034794
0.051434,0.026310
0.045234,0.016522
0.038056,0.006408
0.030226,-0.004033
0.021416,-0.013822
0.012607,-0.024915
0.002166,-0.032746
-0.008601,-0.041555
-0.018389,-0.048733
-0.028830,-0.054280
-0.036335,-0.058848
-0.043513,-0.061784
-0.051017,-0.063089
-0.056237,-0.062110
-0.059500,-0.059826
-0.061458,-0.055911
-0.062110,-0.051343
-0.059826,-0.043839
-0.057542,-0.035682
-0.051996,-0.025894
-0.046775,-0.017737
-0.039271,-0.007949
-0.032093,0.002492
-0.022957,0.012280
-0.012190,0.023048
-0.001749,0.031857
0.007386,0.040014
0.017827,0.046213
0.026637,0.052412
0.034794,0.055675
0.042298,0.058938
0.048497,0.057959
0.052086,0.058285
0.055349,0.056001
0.057307,0.050455
0.057633,0.045561
0.056980,0.039035
0.053065,0.029899
0.048823,0.021090
0.042298,0.011954
0.034141,0.001513
0.025658,-0.008601
0.017175,-0.019368
0.007060,-0.027525
-0.003054,-0.036987
-0.013495,-0.044491
-0.022957,-0.050364
-0.031767,-0.054932
-0.039271,-0.059500
-0.047102,-0.061458
-0.052322,-0.062110
-0.055911,-0.059826
-0.059500,-0.056890
-0.061458,-0.052322
-0.059826,-0.046775
-0.058195,-0.038618
-0.054280,-0.030788
-0.049712,-0.022305
-0.042534,-0.012516
-0.034703,-0.002076
-0.026873,0.007713
-0.017411,0.017501
-0.006970,0.025658
0.002819,0.035446
0.011954,0.041319
0.022069,0.047845
0.031204,0.052739
0.038383,0.055349
0.044582,0.057307
0.050781,0.057959
0.054044,0.055023
0.055675,0.052739
0.056328,0.048497
0.056001,0.041645
0.053391,0.034794
0.049802,0.025658
0.043277,0.017175
0.036425,0.006408
0.029899,-0.003707
0.020437,-0.012516
0.011302,-0.023284
0.001840,-0.031114
-0.008601,-0.039271
-0.017737,-0.046775
-0.027851,-0.051670
-0.035029,-0.057216
-0.042860,-0.059500
-0.048733,-0.059826
-0.053627,-0.060479
-0.056890,-0.057542
-0.058521,-0.054280
-0.058848,-0.049386
-0.057216,-0.041881
-0.054932,-0.034377
-0.050038,-0.026873
-0.044165,-0.017084
-0.037640,-0.007622
-0.030462,0.003145
-0.021978,0.012280
-0.011864,0.021742
-0.002402,0.029899
0.007713,0.037077
0.016848,0.044582
0.025005,0.049802
0.033488,0.054370
0.040340,0.056328
0.045234,0.056328
0.049802,0.055675
0.053717,0.053065
0.055675,0.049150
0.054370,0.043929
0.053717,0.037077
0.050128,0.029573
0.045234,0.020437
0.039361,0.010975
0.032836,0.001513
0.024353,-0.008601
0.015870,-0.018063
0.006081,-0.026220
-0.003381,-0.035682
-0.012190,-0.042860
-0.021978,-0.048407
-0.030135,-0.052975
-0.038618,-0.057216
-0.044165,-0.058521
-0.049712,-0.059174
-0.053627,-0.058521
-0.056564,-0.055259
-0.057542,-0.050364
-0.057542,-0.044818
-0.054932,-0.037966
-0.052648,-0.029809
-0.047428,-0.021000
-0.041881,-0.011864
-0.033724,-0.002728
-0.024915,0.007060
-0.016432,0.017827
-0.006970,0.025984
0.002492,0.032836
0.011628,0.040340
0.019785,0.045887
0.028594,0.049476
0.037077,0.053391
0.042950,0.055349
0.047518,0.054696
0.051107,0.053717
0.053717,0.050781
0.054370,0.046213
0.053391,0.039361
0.050455,0.032510
0.047518,0.023700
0.042950,0.015543
0.035120,0.005755
0.028268,-0.003707
0.020437,-0.012843
0.010975,-0.021978
0.001513,-0.029483
-0.007296,-0.038292
-0.016432,-0.044818
-0.025241,-0.049712
-0.033724,-0.054932
-0.040576,-0.056237
-0.046775,-0.058521
-0.051670,-0.058195
-0.054932,-0.056564
-0.056564,-0.051996
-0.057216,-0.047754
-0.055585,-0.041229
-0.052975,-0.033072
-0.050038,-0.025567
-0.043839,-0.016758
-0.036661,-0.007622
-0.029809,0.002492
-0.021326,0.011628
-0.012190,0.019459
-0.002728,0.028268
0.005755,0.036099
0.015543,0.042624
0.024679,0.048497
0.032510,0.051434
0.037404,0.053391
0.043929,0.054370
0.050128,0.052739
0.052412,0.050781
0.053717,0.047192
0.053065,0.042298
0.052086,0.035446
0.049476,0.027289
0.044582,0.019459
0.039035,0.010323
0.031857,0.001513
0.024353,-0.007622
0.016848,-0.016758
0.007060,-0.025241
-0.001749,-0.033398
-0.011864,-0.039924
