-0.503561,-0.312364
-0.504214,-0.434391
-0.465713,-0.512044
-0.383818,-0.545651
-0.270927,-0.532926
-0.128997,-0.479417
0.025005,-0.397848
0.181291,-0.296376
0.324852,-0.190337
0.445248,-0.087886
0.530080,0.000861
0.572822,0.067747
0.569559,0.108532
0.521923,0.127129
0.433829,0.123214
0.314412,0.101680
0.174113,0.074925
0.025005,0.048497
-0.117577,0.031531
-0.245151,0.028594
-0.345644,0.045887
-0.410573,0.082756
-0.438959,0.134308
-0.430149,0.196626
-0.386755,0.261229
-0.317258,0.318653
-0.229490,0.357154
-0.135522,0.368900
-0.043513,0.349649
0.037077,0.291899
0.099070,0.200541
0.139854,0.076883
0.155515,-0.068310
0.151600,-0.223617
0.127782,-0.375335
0.095154,-0.509434
0.058938,-0.613516
0.026310,-0.672572
0.004124,-0.681708
-0.002728,-0.637334
0.008691,-0.539778
0.036425,-0.397522
0.076883,-0.220680
0.124846,-0.021978
0.172808,0.179334
0.212940,0.368247
0.237411,0.528775
0.239368,0.646560
0.216203,0.712468
0.163672,0.723235
0.086019,0.676904
-0.012843,0.580000
-0.124103,0.443943
-0.237647,0.280479
-0.342707,0.104290
-0.427213,-0.070593
-0.482353,-0.224596
-0.501277,-0.350538
-0.479091,-0.439937
-0.413835,-0.485942
-0.312037,-0.489858
-0.180222,-0.456251
-0.029157,-0.391322
0.129413,-0.306817
0.281458,-0.212197
0.412621,-0.120187
0.513766,-0.038292
0.574127,0.025658
0.588483,0.068726
0.555529,0.088955
0.479833,0.088955
0.365311,0.074273
0.226970,0.053717
0.072968,0.032510
-0.081361,0.017827
-0.221659,0.018480
-0.336834,0.036425
-0.421013,0.073620
-0.466692,0.125172
-0.472891,0.187164
-0.440590,0.251767
-0.376966,0.309844
-0.290177,0.349323
-0.188705,0.365963
-0.085928,0.350628
0.010975,0.299403
0.090913,0.213266
0.148990,0.097438
0.183901,-0.041229
0.193363,-0.190337
0.180639,-0.339445
0.152905,-0.473218
0.115057,-0.575994
0.077209,-0.640597
0.043929,-0.654953
0.021090,-0.618410
0.015217,-0.529337
0.025984,-0.396217
0.050128,-0.228185
0.087324,-0.037640
0.128108,0.158452
0.167261,0.342145
0.195974,0.500715
0.208046,0.616543
0.196952,0.685387
0.162694,0.698764
0.101680,0.657654
0.019132,0.564991
-0.079077,0.431871
-0.183485,0.270691
-0.286914,0.096133
-0.375661,-0.075814
-0.442874,-0.231121
-0.477133,-0.357716
-0.476154,-0.445158
-0.434717,-0.490184
-0.354780,-0.492794
-0.243193,-0.456251
-0.105179,-0.387733
0.044255,-0.296050
0.195974,-0.195557
0.335293,-0.096696
0.450142,-0.007949
0.530732,0.060243
0.568580,0.104943
0.564991,0.124846
0.515071,0.121257
0.428934,0.100049
0.308212,0.068400
0.168893,0.036099
0.021416,0.010323
-0.121166,-0.003381
-0.247761,0.004124
-0.347275,0.031204
-0.414488,0.077536
-0.444832,0.138549
-0.439285,0.206414
-0.400784,0.272322
-0.334550,0.323874
-0.251676,0.357480
-0.157383,0.356827
-0.067004,0.322569
0.015870,0.251440
0.080472,0.146706
0.125172,0.013586
0.149316,-0.135522
0.151600,-0.289524
0.139202,-0.432759
0.115710,-0.552176
0.086019,-0.634398
0.060569,-0.668983
0.042298,-0.653322
0.036425,-0.581215
0.044255,-0.461472
0.066442,-0.300291
0.098417,-0.110725
0.135613,0.092218
0.174113,0.289941
0.202825,0.466456
0.216203,0.607081
0.211309,0.698764
0.180639,0.735960
0.127456,0.714426
0.051760,0.639382
-0.041555,0.515724
-0.144984,0.357480
-0.247109,0.177702
-0.340750,-0.007622
-0.414488,-0.179570
-0.459188,-0.329004
-0.470607,-0.440590
-0.444179,-0.511066
-0.378924,-0.535536
-0.279084,-0.515307
-0.155099,-0.459514
-0.012843,-0.373051
0.133981,-0.271579
0.271670,-0.163908
0.391086,-0.062437
0.481791,0.024679
0.533669,0.087976
0.542478,0.127129
0.509198,0.141159
0.440028,0.134634
0.333662,0.111468
0.206741,0.081451
0.066769,0.053065
-0.070267,0.034141
-0.198494,0.029899
-0.302902,0.042624
-0.375987,0.074273
-0.416446,0.122235
-0.421013,0.179660
-0.394585,0.239368
-0.335856,0.291572
-0.257223,0.327136
-0.170760,0.336925
-0.077445,0.317022
0.007060,0.262208
0.077536,0.172808
0.126151,0.056328
0.159104,-0.080382
0.165304,-0.225901
0.150948,-0.367178
0.123540,-0.490510
0.088955,-0.583825
0.050455,-0.635703
0.018480,-0.639618
0.000861,-0.592634
-0.005012,-0.496709
0.007713,-0.357390
0.034467,-0.187400
0.073620,0.001840
0.117994,0.193363
0.161715,0.370531
0.195321,0.518660
0.212614,0.625352
0.207720,0.683756
0.178681,0.687997
0.124519,0.637424
0.046213,0.541173
-0.050038,0.407074
-0.153141,0.247199
-0.256244,0.076557
-0.347275,-0.089517
-0.419056,-0.236668
-0.458535,-0.355106
-0.462124,-0.437001
-0.424929,-0.476480
-0.350864,-0.474849
-0.242541,-0.437327
-0.110073,-0.371093
0.038383,-0.284630
0.187164,-0.190663
0.325831,-0.098327
0.440354,-0.019042
0.519965,0.044582
0.558792,0.084714
0.552593,0.102006
0.501368,0.099070
0.410010,0.082756
0.288962,0.058285
0.145401,0.034794
-0.006643,0.019132
-0.151836,0.015870
-0.279084,0.029899
-0.379903,0.061874
-0.443853,0.108858
-0.468323,0.167588
-0.455599,0.228275
-0.406331,0.282110
-0.328677,0.320937
-0.231774,0.337251
-0.126387,0.322895
-0.024262,0.275911
0.067747,0.195974
0.140181,0.086998
0.188469,-0.044165
0.210003,-0.183811
0.208046,-0.321173
0.185859,-0.445484
0.147359,-0.541409
0.103311,-0.599486
0.060569,-0.610906
0.025332,-0.575668
0.003471,-0.489205
0.000208,-0.360979
0.011954,-0.201104
0.038383,-0.020347
0.074273,0.163999
0.115384,0.336598
0.151600,0.484401
0.174766,0.592398
0.182596,0.652759
0.165630,0.659937
0.125824,0.615238
0.061222,0.522575
-0.021978,0.392065
-0.117251,0.235127
-0.215786,0.067421
-0.309101,-0.097348
-0.383165,-0.243520
-0.434717,-0.361958
-0.450378,-0.439937
-0.429823,-0.477785
-0.371746,-0.474196
-0.279084,-0.432107
-0.158035,-0.359674
-0.019368,-0.268316
0.126803,-0.167171
0.268081,-0.069288
0.390760,0.016848
0.484401,0.082756
0.539542,0.125172
0.553245,0.140833
0.521923,0.133981
0.451447,0.109837
0.345082,0.074599
0.214571,0.039035
0.071989,0.009344
-0.072551,-0.007949
-0.205672,-0.005012
-0.316932,0.018153
-0.395238,0.059917
-0.439611,0.116689
-0.446789,0.180312
-0.418403,0.243284
-0.361958,0.292551
-0.281041,0.322242
-0.187726,0.322569
-0.092128,0.289941
-0.003381,0.223381
0.072641,0.124193
0.128435,-0.000444
0.161388,-0.140090
0.172482,-0.283325
0.164325,-0.414488
0.141486,-0.521833
0.111468,-0.594592
0.079820,-0.621347
0.051434,-0.600791
0.036425,-0.526074
0.032510,-0.407310
0.044255,-0.251024
0.067421,-0.069288
0.100375,0.120930
0.135939,0.305602
0.167261,0.469066
0.188143,0.594030
0.193037,0.672336
0.175745,0.697459
0.134960,0.667768
0.072968,0.586199
-0.009254,0.460909
-0.103221,0.303645
-0.202409,0.128435
-0.293766,-0.047428
-0.373051,-0.211871
-0.426560,-0.349233
-0.448094,-0.449726
-0.435370,-0.508455
-0.384797,-0.522159
-0.300944,-0.495078
-0.186748,-0.430802
-0.051996,-0.341402
0.089282,-0.236015
0.227296,-0.127039
0.348997,-0.026873
0.446227,0.057307
0.508219,0.117341
0.529754,0.152253
0.508219,0.162367
0.446880,0.149643
0.351281,0.123540
0.231211,0.088955
0.095154,0.056328
-0.042860,0.032836
-0.172718,0.023048
-0.282346,0.032510
-0.362284,0.059917
-0.409594,0.102333
-0.419708,0.156168
-0.395238,0.210982
-0.342381,0.259271
-0.266685,0.292877
-0.177286,0.302013
-0.086581,0.280805
0.000535,0.227949
0.072315,0.143770
0.126477,0.034794
0.158778,-0.092780
0.167261,-0.227532
0.153884,-0.357716
0.128761,-0.470607
0.093197,-0.552829
0.056328,-0.595571
0.024026,-0.591656
0.004450,-0.541083
-0.001423,-0.443526
0.008365,-0.307796
0.034141,-0.143027
0.070684,0.036099
0.113100,0.216203
0.154210,0.382277
0.184554,0.517355
0.200868,0.611649
0.195321,0.658632
0.165630,0.652107
0.110816,0.596314
0.035446,0.495495
-0.056564,0.360417
-0.157709,0.202499
-0.255265,0.036425
-0.342055,-0.123450
-0.406331,-0.262444
-0.441243,-0.373051
-0.441569,-0.443526
-0.404373,-0.475175
-0.328677,-0.465061
-0.222964,-0.421013
-0.092128,-0.349559
0.049802,-0.260160
0.193363,-0.163582
0.325505,-0.071572
0.432523,0.008039
0.507241,0.069705
0.540847,0.109837
0.531059,0.123867
0.477876,0.119299
0.387171,0.101354
0.266449,0.073620
0.126477,0.046539
-0.019368,0.026963
-0.159014,0.019132
-0.281694,0.028594
-0.375661,0.055349
-0.434391,0.096460
-0.456577,0.148337
-0.441243,0.203804
-0.388712,0.252093
-0.312690,0.286678
-0.218723,0.300382
-0.115620,0.286026
-0.014800,0.240021
0.073947,0.164325
0.142791,0.061874
0.189448,-0.059174
0.210330,-0.190337
0.206741,-0.318237
0.183575,-0.431128
0.147032,-0.516938
0.104943,-0.563922
0.061874,-0.569469
0.027942,-0.527706
0.006734,-0.440590
0.000535,-0.314648
0.010975,-0.159667
0.033815,0.011628
0.067095,0.186185
0.103311,0.346713
0.135613,0.480486
0.158126,0.576085
0.162041,0.624700
0.145401,0.623068
0.106900,0.573148
0.044582,0.477549
-0.035029,0.348018
-0.124429,0.196300
-0.216439,0.033815
-0.300944,-0.122145
-0.369788,-0.258528
-0.413835,-0.366525
-0.425581,-0.436348
-0.401111,-0.466692
-0.340750,-0.455599
-0.249719,-0.408615
-0.131607,-0.334550
0.002492,-0.243520
0.143443,-0.143679
0.275911,-0.048407
0.389781,0.034141
0.475918,0.095807
0.525186,0.134634
0.531711,0.148337
0.496800,0.139528
0.423714,0.113752
0.315390,0.078514
0.187817,0.043277
0.046539,0.012280
-0.093107,-0.004360
-0.220028,-0.002728
-0.325088,0.017175
-0.399806,0.054696
-0.437654,0.107227
-0.441243,0.166935
-0.409268,0.222728
-0.347275,0.268081
-0.266359,0.293856
-0.173370,0.292877
-0.077772,0.259597
0.011628,0.195321
0.086345,0.100375
0.141159,-0.017084
0.173787,-0.148247
0.184880,-0.281368
0.175745,-0.401437
0.152253,-0.500298
0.121257,-0.564575
0.087324,-0.584151
0.058285,-0.556744
0.038383,-0.481374
0.030878,-0.364894
0.037730,-0.212523
0.056001,-0.039597
0.083409,0.143117
0.113752,0.316369
0.141486,0.466130
0.159757,0.580979
0.163020,0.649823
0.146380,0.666137
0.109837,0.631225
0.052412,0.545415
-0.021978,0.421104
-0.108441,0.265144
-0.197188,0.095807
-0.280062,-0.074835
-0.349559,-0.232426
-0.396217,-0.361958
-0.413183,-0.455599
-0.397848,-0.507476
-0.347275,-0.514981
-0.265380,-0.481374
-0.156078,-0.414814
-0.032093,-0.322805
0.102659,-0.216112
0.230885,-0.106810
0.344755,-0.005665
0.430892,0.077536
0.485054,0.138549
0.501041,0.172808
0.474613,0.182270
0.412294,0.168566
0.318327,0.139528
0.199563,0.103311
0.069052,0.067421
-0.061784,0.040340
-0.182506,0.026637
-0.283651,0.029573
-0.356085,0.051107
-0.395564,0.087650
-0.400458,0.134960
-0.374356,0.183901
-0.319542,0.227622
-0.243520,0.257313
-0.156078,0.264818
-0.068636,0.243936
0.015543,0.194669
0.083409,0.116362
0.132024,0.013259
0.158452,-0.106810
0.164325,-0.231121
0.150295,-0.351190
0.124846,-0.452988
0.088303,-0.526727
0.052412,-0.560007
0.020437,-0.551850
0.001513,-0.497036
-0.003707,-0.398500
0.004450,-0.265706
0.030226,-0.105505
0.063832,0.067747
0.103638,0.238389
0.140833,0.394023
0.170524,0.518986
0.185207,0.602513
0.177702,0.640035
0.148664,0.627636
0.097438,0.566296
0.025005,0.461236
-0.061458,0.325505
-0.154120,0.167914
-0.246456,0.005102
-0.325088,-0.149878
-0.383818,-0.285609
-0.413183,-0.387733
-0.409268,-0.453315
-0.370441,-0.480396
-0.296702,-0.465713
-0.193926,-0.418730
-0.071572,-0.344012
0.063832,-0.252003
0.197605,-0.152489
0.318653,-0.057869
0.416210,0.023700
0.479833,0.087324
0.507241,0.126803
0.491906,0.143443
0.436765,0.140833
0.347039,0.122562
0.229906,0.096133
0.097112,0.067421
-0.040576,0.044908
-0.170760,0.033815
-0.281368,0.038383
-0.366199,0.058285
-0.415793,0.092871
-0.429823,0.137244
-0.408289,0.184554
-0.354453,0.225665
-0.277778,0.254377
-0.185116,0.265144
-0.086581,0.248504
0.008039,0.203478
0.090587,0.131045
0.152905,0.033488
0.192385,-0.078098
0.206414,-0.199146
0.198258,-0.316932
0.171829,-0.417424
0.132676,-0.493120
0.088629,-0.533252
0.046866,-0.530968
0.012280,-0.486269
-0.008275,-0.399479
-0.013495,-0.276800
-0.002402,-0.127039
0.023048,0.037730
0.056001,0.202173
0.092871,0.352586
0.125824,0.475918
0.147032,0.562055
0.151600,0.602513
0.136918,0.595335
0.100375,0.540194
0.041972,0.443291
-0.031440,0.315064
-0.116598,0.166283
-0.202735,0.009344
-0.282999,-0.139764
-0.346296,-0.270274
-0.385123,-0.370441
-0.394259,-0.434064
-0.369788,-0.458535
-0.310732,-0.444179
-0.223290,-0.394585
-0.111052,-0.318889
0.017501,-0.224596
0.148990,-0.126060
0.271996,-0.031114
0.377709,0.050128
0.455036,0.112121
0.497126,0.149316
0.499410,0.161715
0.461888,0.152905
0.387171,0.124846
0.283415,0.087650
0.158778,0.049150
0.024026,0.015870
-0.109747,-0.003054
-0.228511,-0.007949
-0.325088,0.006734
-0.392301,0.040666
-0.425581,0.087976
-0.423297,0.141159
-0.388386,0.194016
-0.326067,0.236432
-0.243846,0.261555
-0.152489,0.259924
-0.058848,0.231538
0.026637,0.172482
0.098417,0.085366
0.150621,-0.022957
0.182596,-0.144006
0.188469,-0.266685
0.179007,-0.377619
0.153558,-0.467345
0.121257,-0.524769
0.087324,-0.539125
0.056328,-0.510087
0.036099,-0.436348
0.027615,-0.322478
0.033162,-0.178264
0.049150,-0.011864
0.074599,0.159757
0.102006,0.319958
0.127129,0.459931
0.142791,0.563360
0.145401,0.622742
0.127782,0.631552
0.091239,0.588809
0.035446,0.501368
-0.034377,0.375099
-0.116272,0.221423
-0.200125,0.056654
-0.278105,-0.107463
-0.341402,-0.255918
-0.381534,-0.375335
-0.393606,-0.458861
-0.374030,-0.500951
-0.321173,-0.499646
-0.239604,-0.459840
-0.132260,-0.386755
-0.009254,-0.291482
0.117994,-0.183811
0.241000,-0.075161
0.348671,0.022069
0.430566,0.102333
0.476897,0.160083
0.487990,0.190101
0.459278,0.195321
0.394023,0.178681
0.299403,0.147359
0.182270,0.108532
0.053065,0.070358
-0.074509,0.039688
-0.192947,0.023374
-0.291156,0.021090
-0.360652,0.040014
-0.396869,0.071989
-0.400784,0.114078
-0.370767,0.160083
-0.315300,0.199889
-0.240257,0.226970
-0.153467,0.232190
-0.064394,0.214245
0.018480,0.167261
0.086671,0.093197
0.136918,-0.002728
0.164651,-0.113988
0.172156,-0.229816
0.160083,-0.339445
0.134308,-0.432759
0.100049,-0.497036
0.063179,-0.524769
0.033162,-0.511718
0.011954,-0.455599
0.005102,-0.359021
0.010649,-0.228837
0.029899,-0.075161
0.059917,0.088629
0.094176,0.249809
0.126151,0.394023
0.150621,0.507893
0.161062,0.583589
0.153232,0.612628
0.124519,0.594030
0.074925,0.529101
0.007060,0.426650
-0.072877,0.292551
-0.159667,0.141159
-0.242541,-0.015453
-0.315300,-0.162603
-0.365873,-0.289198
-0.391322,-0.384471
-0.382513,-0.445810
-0.343034,-0.466366
-0.268969,-0.450378
-0.168476,-0.401437
-0.049059,-0.327046
0.079167,-0.236668
0.206741,-0.139764
0.319958,-0.049059
0.409032,0.030552
0.468414,0.091239
0.489948,0.130392
0.470698,0.146053
0.412621,0.143770
0.323221,0.125172
0.208046,0.099722
0.077862,0.071989
-0.057542,0.050781
-0.183159,0.039688
-0.290503,0.043277
-0.368809,0.059590
-0.412857,0.091892
-0.423624,0.129740
-0.397195,0.173134
-0.342707,0.211961
-0.264401,0.236758
-0.170760,0.243936
-0.071899,0.226317
0.022721,0.182596
0.102659,0.112447
0.164325,0.019785
0.202499,-0.086581
0.215224,-0.201756
0.206414,-0.310732
0.177050,-0.405026
0.137244,-0.474196
0.090260,-0.507803
0.045234,-0.503235
0.009997,-0.456251
-0.014800,-0.370114
-0.022305,-0.250045
-0.013495,-0.107463
0.007713,0.049802
0.040666,0.206414
0.075578,0.348018
0.106574,0.464498
0.130066,0.543131
0.135613,0.578369
0.122888,0.567928
0.088955,0.513113
0.036099,0.416210
-0.034051,0.293530
-0.112357,0.148664
-0.193926,-0.001749
-0.268316,-0.142700
-0.326394,-0.267011
-0.361305,-0.362936
-0.368483,-0.421340
-0.341728,-0.442874
-0.284630,-0.426560
-0.197188,-0.377945
-0.088865,-0.304533
0.034467,-0.214481
0.158126,-0.117577
0.276564,-0.026220
0.374773,0.052412
0.445248,0.111468
0.480160,0.146706
0.476897,0.157799
0.434481,0.148337
0.357480,0.122888
0.253724,0.088303
0.129087,0.051760
-0.003381,0.020437
-0.132260,0.001187
-0.248087,-0.001423
-0.338139,0.011954
-0.399153,0.042950
-0.425581,0.085692
-0.417424,0.134960
-0.375987,0.182923
-0.309427,0.221749
-0.224596,0.242631
-0.128997,0.239695
-0.034377,0.209677
0.052739,0.150621
0.124193,0.067421
0.174113,-0.036008
0.201847,-0.148247
0.207067,-0.262770
0.191732,-0.365547
0.163672,-0.443853
0.125498,-0.494099
0.086998,-0.502256
0.051760,-0.470281
0.026310,-0.396543
0.013586,-0.286914
0.014891,-0.147921
0.027289,0.007713
0.049802,0.167914
0.075578,0.317674
0.101354,0.443943
0.117668,0.535953
0.121583,0.585873
0.108532,0.588157
0.077536,0.543131
0.026310,0.456668
-0.038292,0.334641
-0.113009,0.188796
-0.190337,0.032510
-0.261138,-0.120514
-0.318563,-0.256244
-0.355432,-0.365220
-0.365220,-0.440590
-0.344012,-0.476154
-0.294092,-0.470281
-0.214155,-0.428518
-0.111378,-0.358042
0.005429,-0.263749
0.128108,-0.160646
0.243610,-0.057216
0.342798,0.036425
0.417515,0.112773
0.458952,0.163999
0.465477,0.191080
0.434155,0.194016
0.369226,0.175418
0.275259,0.142791
0.160736,0.104290
0.036099,0.064485
-0.088212,0.034794
-0.201430,0.016848
-0.292787,0.015543
-0.357390,0.030226
-0.390670,0.060243
-0.390670,0.099070
-0.359021,0.141159
-0.302249,0.178355
-0.225901,0.204131
-0.139438,0.208698
-0.051996,0.192058
0.029247,0.147359
0.095154,0.079167
0.142791,-0.010233
0.170524,-0.112357
0.175418,-0.219049
0.162367,-0.320194
0.135939,-0.404047
0.100701,-0.462777
0.063506,-0.485616
0.031531,-0.470281
0.009670,-0.415140
-0.000444,-0.321499
0.004776,-0.197841
0.023048,-0.053953
0.048497,0.099722
0.081777,0.249483
0.112773,0.382930
0.135939,0.487990
0.146706,0.553898
0.140833,0.576411
0.113426,0.555203
0.066769,0.490927
0.002819,0.388150
-0.072877,0.258292
-0.154120,0.113100
-0.231774,-0.036335
-0.298660,-0.175002
-0.345318,-0.293766
-0.366852,-0.383818
-0.357716,-0.435370
-0.316605,-0.451357
-0.245803,-0.430802
-0.149552,-0.380229
-0.035356,-0.302902
0.087324,-0.213828
0.206088,-0.118882
0.312128,-0.030462
0.396633,0.046866
0.447858,0.104943
0.464498,0.140833
0.441659,0.154863
0.383256,0.149316
0.293530,0.130392
0.181944,0.102006
0.055675,0.074273
-0.071246,0.049476
-0.189358,0.037077
-0.289851,0.036425
-0.361305,0.050781
-0.401111,0.079493
-0.405679,0.116036
-0.377619,0.155189
-0.321499,0.189448
-0.242867,0.213593
-0.150531,0.218487
-0.054606,0.203478
0.035446,0.160736
0.113100,0.094828
0.169872,0.009018
0.204783,-0.091149
0.215224,-0.196210
0.203804,-0.297355
0.174113,-0.383165
0.133002,-0.444832
0.087324,-0.473544
0.043603,-0.466039
0.008039,-0.418730
-0.015779,-0.334877
-0.024589,-0.220028
-0.018063,-0.082992
0.000208,0.065463
0.027615,0.210003
0.060243,0.342145
0.087976,0.447206
0.107227,0.518008
0.111795,0.546720
0.099070,0.532364
0.067747,0.474613
0.019132,0.381624
-0.044491,0.259924
-0.113988,0.121583
-0.186421,-0.020021
-0.250371,-0.155425
-0.300291,-0.270927
-0.329004,-0.357063
-0.330961,-0.409920
-0.301923,-0.426234
-0.245803,-0.406984
-0.163582,-0.357063
-0.062437,-0.281694
0.050128,-0.192947
0.165304,-0.100285
0.271343,-0.011211
0.358785,0.064485
0.419799,0.120930
0.447532,0.153558
0.439375,0.164325
0.395328,0.154210
0.319632,0.129413
0.220771,0.093523
0.102985,0.056001
-0.021978,0.022721
-0.139438,0.002492
-0.247109,-0.005012
-0.329330,0.005429
-0.384144,0.030226
-0.405352,0.070031
-0.395564,0.113426
-0.353148,0.157147
-0.288872,0.192711
-0.205998,0.210982
-0.113662,0.209025
-0.023610,0.182923
0.059264,0.130066
0.127456,0.053391
0.175092,-0.038945
0.200215,-0.142374
0.206088,-0.246130
0.192385,-0.339445
0.164325,-0.410573
0.127129,-0.454946
0.088955,-0.460167
0.054696,-0.428518
0.026637,-0.358695
0.013259,-0.253960
0.010649,-0.124103
0.020111,0.024026
0.038056,0.172482
0.060569,0.311801
0.081125,0.428282
0.096460,0.512461
0.098417,0.555203
0.086345,0.554877
0.056980,0.506914
0.012933,0.420451
-0.046449,0.301687
-0.114314,0.160410
-0.182506,0.009018
-0.245803,-0.135849
-0.296050,-0.264727
-0.327372,-0.368157
-0.331614,-0.436675
-0.310732,-0.466039
-0.258854,-0.457556
-0.183159,-0.411225
-0.085928,-0.336508
0.022721,-0.243193
0.136918,-0.139111
0.243284,-0.036008
0.333009,0.056328
0.399243,0.131371
0.435134,0.182270
0.436112,0.207720
0.400875,0.209025
0.335620,0.186838
0.243284,0.152579
0.132350,0.109184
0.013586,0.065790
-0.104526,0.030878
-0.208608,0.007713
-0.293113,0.000535
-0.350212,0.010649
-0.377619,0.034794
-0.371420,0.071336
-0.337813,0.110489
-0.279736,0.147032
-0.204040,0.171829
-0.120187,0.181291
-0.035682,0.168893
0.041319,0.131371
0.103964,0.070358
0.148990,-0.009580
0.170850,-0.102895
0.175092,-0.201104
0.160083,-0.294092
0.131697,-0.372398
0.096460,-0.426560
0.059590,-0.448094
0.026963,-0.433086
0.006408,-0.379903
-0.002728,-0.292787
0.001187,-0.176959
0.016522,-0.039271
0.044255,0.104943
0.073294,0.245894
0.102985,0.371184
0.124519,0.469719
0.133981,0.531059
0.125824,0.550961
0.098417,0.526491
0.052739,0.462867
-0.007622,0.362048
-0.079403,0.236432
-0.154773,0.094828
-0.227532,-0.049059
-0.288872,-0.183485
-0.329004,-0.297681
-0.344665,-0.381208
-0.331614,-0.431781
-0.289198,-0.445484
-0.217418,-0.423950
-0.123450,-0.370767
-0.013495,-0.295071
0.102659,-0.205672
0.213593,-0.110399
0.311801,-0.019368
0.386192,0.058612
0.429913,0.117668
0.439375,0.154863
0.411316,0.169872
0.352260,0.166283
0.262534,0.146053
0.152579,0.117015
0.032510,0.084387
-0.088539,0.056980
-0.200451,0.038709
-0.290503,0.032510
-0.355432,0.042298
-0.388712,0.062853
-0.387081,0.093523
-0.356737,0.129413
-0.297681,0.161388
-0.220028,0.184554
-0.129976,0.191406
-0.037966,0.179007
0.048497,0.142464
0.120930,0.086019
0.173134,0.008039
0.203152,-0.084297
